ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
521,rigid,743252,743252,743486,0,234,234,completed
522,rigid,743271,743271,743272,0,1,1,completed
523,rigid,743281,743281,743536,0,255,255,completed
524,rigid,743301,743301,743872,0,571,571,completed
525,rigid,743307,743307,743591,0,284,284,completed
526,rigid,743334,743334,743588,0,254,254,completed
527,rigid,743369,743369,743624,0,255,255,completed
528,rigid,743402,743402,743652,0,250,250,completed
529,rigid,743437,743437,743693,0,256,256,completed
530,rigid,743472,743472,743708,0,236,236,completed
531,rigid,743507,743507,743760,0,253,253,completed
532,rigid,743545,743545,743830,0,285,285,completed
533,rigid,743581,743581,743820,0,239,239,completed
534,rigid,743614,743614,743876,0,262,262,completed
535,rigid,743637,743637,743639,0,2,2,completed
536,rigid,743647,743647,743881,0,234,234,completed
537,rigid,743683,743683,743890,0,207,207,completed
538,rigid,743719,743719,743922,0,203,203,completed
539,rigid,743781,743781,743789,0,8,8,completed
540,rigid,744035,744035,745686,0,1651,1651,completed
541,rigid,744499,744499,744506,0,7,7,completed
542,rigid,744854,744854,744855,0,1,1,completed
543,rigid,746812,746812,754041,0,7229,7229,completed
544,rigid,747000,747000,747218,0,218,218,completed
545,rigid,747019,747019,747210,0,191,191,completed
546,rigid,747036,747036,747259,0,223,223,completed
547,rigid,747056,747056,747279,0,223,223,completed
548,rigid,747077,747077,747274,0,197,197,completed
549,rigid,747099,747099,747320,0,221,221,completed
550,rigid,747122,747122,747342,0,220,220,completed
551,rigid,747146,747146,747339,0,193,193,completed
552,rigid,747168,747168,747382,0,214,214,completed
553,rigid,747196,747196,747380,0,184,184,completed
554,rigid,747223,747223,747427,0,204,204,completed
555,rigid,747252,747252,747444,0,192,192,completed
556,rigid,747278,747278,747485,0,207,207,completed
557,rigid,747305,747305,747503,0,198,198,completed
558,rigid,747330,747330,747528,0,198,198,completed
559,rigid,747358,747358,747531,0,173,173,completed
560,rigid,747382,747382,747581,0,199,199,completed
561,rigid,747408,747408,747586,0,178,178,completed
562,rigid,747434,747434,747623,0,189,189,completed
563,rigid,747461,747461,747666,0,205,205,completed
564,rigid,747490,747490,747690,0,200,200,completed
565,rigid,747515,747515,747722,0,207,207,completed
566,rigid,747540,747540,747714,0,174,174,completed
567,rigid,747566,747566,747765,0,199,199,completed
568,rigid,747592,747592,747779,0,187,187,completed
569,rigid,747620,747620,747798,0,178,178,completed
570,rigid,747644,747644,747840,0,196,196,completed
571,rigid,747671,747671,747862,0,191,191,completed
572,rigid,747696,747696,747898,0,202,202,completed
573,rigid,747723,747723,747898,0,175,175,completed
574,rigid,747750,747750,747940,0,190,190,completed
575,rigid,747774,747774,747834,0,60,60,completed
576,rigid,747777,747777,747976,0,199,199,completed
577,rigid,747803,747803,747979,0,176,176,completed
578,rigid,747830,747830,747896,0,66,66,completed
579,rigid,747834,747834,747991,0,157,157,completed
580,rigid,747857,747857,747942,0,85,85,completed
581,rigid,747883,747883,747972,0,89,89,completed
582,rigid,747888,747888,747889,0,1,1,completed
583,rigid,747906,747906,747995,0,89,89,completed
584,rigid,747931,747931,748005,0,74,74,completed
585,rigid,747954,747954,748034,0,80,80,completed
586,rigid,747975,747975,748075,0,100,100,completed
587,rigid,748017,748017,748116,0,99,99,completed
588,rigid,748073,748073,748123,0,50,50,completed
589,rigid,748349,748349,748454,0,105,105,completed
590,rigid,749453,749453,749481,0,28,28,completed
591,rigid,750448,750448,750468,0,20,20,completed
592,rigid,750667,750667,750685,0,18,18,completed
593,rigid,752014,752014,752020,-1.16415e-10,6,6,completed
594,rigid,752146,752146,752154,0,8,8,completed
595,rigid,752194,752194,752209,0,15,15,completed
596,rigid,752242,752242,752353,0,111,111,completed
597,rigid,752430,752430,752760,0,330,330,completed
598,rigid,764175,764175,764686,1.16415e-10,511,511,completed
599,rigid,764605,764605,764659,0,54,54,completed
600,rigid,764690,764690,765139,0,449,449,completed
601,rigid,764957,764957,765602,0,645,645,completed
602,rigid,773618,773618,789140,-1.16415e-10,15522,15522,completed
603,rigid,773695,773695,774193,0,498,498,completed
604,rigid,774543,774543,776200,0,1657,1657,completed
605,rigid,774543,774543,776015,0,1472,1472,completed
606,rigid,774780,774780,867748,0,92968,92968,completed
607,rigid,774810,774810,781755,0,6945,6945,completed
608,rigid,775030,775030,940531,0,165501,165501,completed
609,rigid,775047,775047,786938,0,11891,11891,completed
610,rigid,775063,775063,926432,0,151369,151369,completed
611,rigid,775112,775112,907303,0,132191,132191,completed
612,rigid,775158,775158,1.04572e+06,0,270558,270558,completed
613,rigid,775525,775525,775558,0,33,33,completed
614,rigid,775560,775560,826785,0,51225,51225,completed
615,rigid,775672,775672,834477,0,58805,58805,completed
616,rigid,775805,775805,776381,0,576,576,completed
617,rigid,775805,775805,776316,0,511,511,completed
618,rigid,775805,775805,776360,0,555,555,completed
619,rigid,775805,775805,776305,0,500,500,completed
620,rigid,776100,776100,859909,0,83809,83809,completed
621,rigid,776387,776387,776465,0,78,78,completed
622,rigid,776412,776412,776484,0,72,72,completed
623,rigid,776496,776496,776525,0,29,29,completed
624,rigid,776524,776524,776595,0,71,71,completed
625,rigid,776691,776691,776699,0,8,8,completed
626,rigid,776703,776703,797462,0,20759,20759,completed
627,rigid,777026,777026,777038,0,12,12,completed
628,rigid,777125,777125,777156,0,31,31,completed
629,rigid,777308,777308,797354,0,20046,20046,completed
630,rigid,777628,777628,777673,0,45,45,completed
631,rigid,777870,777870,860220,0,82350,82350,completed
632,rigid,777945,777945,950760,0,172815,172815,completed
633,rigid,777945,777945,950773,0,172828,172828,completed
634,rigid,777945,777945,950750,0,172805,172805,completed
635,rigid,777982,777982,950804,0,172822,172822,completed
636,rigid,777982,777982,950803,0,172821,172821,completed
637,rigid,777982,777982,950796,0,172814,172814,completed
638,rigid,778009,778009,950823,0,172814,172814,completed
639,rigid,778009,778009,950813,0,172804,172804,completed
640,rigid,778009,778009,950823,0,172814,172814,completed
641,rigid,778036,778036,950850,0,172814,172814,completed
642,rigid,778036,778036,950864,0,172828,172828,completed
643,rigid,778036,778036,950851,0,172815,172815,completed
644,rigid,778070,778070,950886,0,172816,172816,completed
645,rigid,778070,778070,950886,0,172816,172816,completed
646,rigid,778070,778070,950886,0,172816,172816,completed
647,rigid,778117,778117,950933,0,172816,172816,completed
648,rigid,778117,778117,950932,0,172815,172815,completed
649,rigid,778117,778117,950932,0,172815,172815,completed
650,rigid,778138,778138,778382,0,244,244,completed
651,rigid,778717,778717,778727,1.16415e-10,10,10,completed
652,rigid,779042,779042,779053,0,11,11,completed
653,rigid,779114,779114,779115,0,1,1,completed
654,rigid,779118,779118,779129,0,11,11,completed
655,rigid,779338,779338,779365,0,27,27,completed
656,rigid,779493,779493,952311,0,172818,172818,completed
657,rigid,779573,779573,779672,0,99,99,completed
658,rigid,779581,779581,952394,0,172813,172813,completed
659,rigid,779584,779584,779755,0,171,171,completed
660,rigid,779727,779727,785235,0,5508,5508,completed
661,rigid,779865,779865,779916,0,51,51,completed
662,rigid,779873,779873,781243,0,1370,1370,completed
663,rigid,779879,779879,780150,0,271,271,completed
664,rigid,779892,779892,780208,0,316,316,completed
665,rigid,779914,779914,780079,0,165,165,completed
666,rigid,779931,779931,780093,0,162,162,completed
667,rigid,779935,779935,780765,0,830,830,completed
668,rigid,779949,779949,780119,0,170,170,completed
669,rigid,779969,779969,780144,0,175,175,completed
670,rigid,779991,779991,780154,0,163,163,completed
671,rigid,780013,780013,780176,0,163,163,completed
672,rigid,780040,780040,780206,0,166,166,completed
673,rigid,780067,780067,780225,0,158,158,completed
674,rigid,780091,780091,780251,0,160,160,completed
675,rigid,780116,780116,780279,0,163,163,completed
676,rigid,780145,780145,780310,0,165,165,completed
677,rigid,780170,780170,780332,0,162,162,completed
678,rigid,780176,780176,780213,0,37,37,completed
679,rigid,780196,780196,780357,0,161,161,completed
680,rigid,780222,780222,780387,0,165,165,completed
681,rigid,780247,780247,780410,0,163,163,completed
682,rigid,780272,780272,780442,0,170,170,completed
683,rigid,780297,780297,780465,0,168,168,completed
684,rigid,780322,780322,780493,0,171,171,completed
685,rigid,780346,780346,780511,0,165,165,completed
686,rigid,780372,780372,780533,0,161,161,completed
687,rigid,780392,780392,780423,0,31,31,completed
688,rigid,780399,780399,780562,0,163,163,completed
689,rigid,780424,780424,780583,0,159,159,completed
690,rigid,780433,780433,780437,0,4,4,completed
691,rigid,780450,780450,780628,0,178,178,completed
692,rigid,780474,780474,780638,0,164,164,completed
693,rigid,780488,780488,781047,0,559,559,completed
694,rigid,780499,780499,780660,0,161,161,completed
695,rigid,780515,780515,781438,0,923,923,completed
696,rigid,780524,780524,780687,0,163,163,completed
697,rigid,780536,780536,781736,0,1200,1200,completed
698,rigid,780541,780541,781682,0,1141,1141,completed
699,rigid,780548,780548,780719,0,171,171,completed
700,rigid,780573,780573,780757,0,184,184,completed
701,rigid,780599,780599,780766,0,167,167,completed
702,rigid,780624,780624,780784,0,160,160,completed
703,rigid,780650,780650,780823,0,173,173,completed
704,rigid,780676,780676,780851,0,175,175,completed
705,rigid,780699,780699,780884,0,185,185,completed
706,rigid,780724,780724,780912,0,188,188,completed
707,rigid,780750,780750,780937,0,187,187,completed
708,rigid,780777,780777,780964,0,187,187,completed
709,rigid,780803,780803,780985,0,182,182,completed
710,rigid,780828,780828,781004,0,176,176,completed
711,rigid,780853,780853,781014,0,161,161,completed
712,rigid,780877,780877,781027,0,150,150,completed
713,rigid,780945,780945,867345,0,86400,86400,completed
714,rigid,781002,781002,781243,0,241,241,completed
715,rigid,781037,781037,781169,0,132,132,completed
716,rigid,781137,781137,785234,0,4097,4097,completed
717,rigid,781509,781509,782610,0,1101,1101,completed
718,rigid,781601,781601,781603,0,2,2,completed
719,rigid,781601,781601,781603,0,2,2,completed
720,rigid,781601,781601,781603,0,2,2,completed
721,rigid,781602,781602,781604,0,2,2,completed
722,rigid,781602,781602,781604,0,2,2,completed
723,rigid,781602,781602,781604,0,2,2,completed
724,rigid,781602,781602,781604,0,2,2,completed
725,rigid,781602,781602,781604,0,2,2,completed
726,rigid,781602,781602,781604,0,2,2,completed
727,rigid,781602,781602,781604,0,2,2,completed
728,rigid,781602,781602,781604,0,2,2,completed
729,rigid,781602,781602,781604,0,2,2,completed
730,rigid,781602,781602,781604,0,2,2,completed
731,rigid,781602,781602,781604,0,2,2,completed
732,rigid,781602,781602,781604,0,2,2,completed
733,rigid,781602,781602,781605,0,3,3,completed
734,rigid,781602,781602,781605,0,3,3,completed
735,rigid,781602,781602,781605,0,3,3,completed
736,rigid,781602,781602,781605,0,3,3,completed
737,rigid,781602,781602,781605,0,3,3,completed
738,rigid,781602,781602,781605,0,3,3,completed
739,rigid,781602,781602,781605,0,3,3,completed
740,rigid,781602,781602,781605,0,3,3,completed
741,rigid,781602,781602,781605,0,3,3,completed
742,rigid,781602,781602,781605,0,3,3,completed
743,rigid,781604,781604,781649,0,45,45,completed
744,rigid,781643,781643,782773,0,1130,1130,completed
745,rigid,781643,781643,782769,0,1126,1126,completed
746,rigid,781643,781643,782742,0,1099,1099,completed
747,rigid,781643,781643,782750,0,1107,1107,completed
748,rigid,781643,781643,782750,0,1107,1107,completed
749,rigid,781643,781643,782750,0,1107,1107,completed
750,rigid,781643,781643,782755,0,1112,1112,completed
751,rigid,781643,781643,782755,0,1112,1112,completed
752,rigid,781643,781643,782755,0,1112,1112,completed
753,rigid,781643,781643,782755,0,1112,1112,completed
754,rigid,781643,781643,782750,0,1107,1107,completed
755,rigid,781643,781643,782750,0,1107,1107,completed
756,rigid,781643,781643,782750,0,1107,1107,completed
757,rigid,781643,781643,782724,0,1081,1081,completed
758,rigid,781643,781643,782753,0,1110,1110,completed
759,rigid,781643,781643,782753,0,1110,1110,completed
760,rigid,781643,781643,782753,0,1110,1110,completed
761,rigid,781643,781643,782754,0,1111,1111,completed
762,rigid,781643,781643,782733,0,1090,1090,completed
763,rigid,781643,781643,782763,0,1120,1120,completed
764,rigid,781643,781643,782763,0,1120,1120,completed
765,rigid,781643,781643,782749,0,1106,1106,completed
766,rigid,781643,781643,782756,0,1113,1113,completed
767,rigid,781643,781643,782756,0,1113,1113,completed
768,rigid,781643,781643,782756,0,1113,1113,completed
769,rigid,781643,781643,782756,0,1113,1113,completed
770,rigid,781643,781643,782775,0,1132,1132,completed
771,rigid,781643,781643,782775,0,1132,1132,completed
772,rigid,781643,781643,782760,0,1117,1117,completed
773,rigid,781643,781643,782747,0,1104,1104,completed
774,rigid,781643,781643,782759,0,1116,1116,completed
775,rigid,781643,781643,782759,0,1116,1116,completed
776,rigid,781643,781643,782759,0,1116,1116,completed
777,rigid,781644,781644,782760,0,1116,1116,completed
778,rigid,781644,781644,782769,0,1125,1125,completed
779,rigid,781644,781644,782769,0,1125,1125,completed
780,rigid,781644,781644,782769,0,1125,1125,completed
781,rigid,781644,781644,782769,0,1125,1125,completed
782,rigid,781644,781644,782755,0,1111,1111,completed
783,rigid,781644,781644,782755,0,1111,1111,completed
784,rigid,781644,781644,782755,0,1111,1111,completed
785,rigid,781644,781644,782755,0,1111,1111,completed
786,rigid,781644,781644,782759,0,1115,1115,completed
787,rigid,781644,781644,782759,0,1115,1115,completed
788,rigid,781644,781644,782759,0,1115,1115,completed
789,rigid,781644,781644,782759,0,1115,1115,completed
790,rigid,781644,781644,782750,0,1106,1106,completed
791,rigid,781644,781644,782750,0,1106,1106,completed
792,rigid,781644,781644,782750,0,1106,1106,completed
793,rigid,781644,781644,782750,0,1106,1106,completed
794,rigid,781644,781644,782745,0,1101,1101,completed
795,rigid,781644,781644,782734,0,1090,1090,completed
796,rigid,781644,781644,782775,0,1131,1131,completed
797,rigid,781644,781644,782775,0,1131,1131,completed
798,rigid,781644,781644,782775,0,1131,1131,completed
799,rigid,781644,781644,782751,0,1107,1107,completed
800,rigid,781644,781644,782751,0,1107,1107,completed
801,rigid,781644,781644,782751,0,1107,1107,completed
802,rigid,781644,781644,782751,0,1107,1107,completed
803,rigid,781644,781644,782771,0,1127,1127,completed
804,rigid,781644,781644,782759,0,1115,1115,completed
805,rigid,781644,781644,782759,0,1115,1115,completed
806,rigid,781644,781644,782759,0,1115,1115,completed
807,rigid,781644,781644,782730,0,1086,1086,completed
808,rigid,781644,781644,782757,0,1113,1113,completed
809,rigid,781644,781644,782771,0,1127,1127,completed
810,rigid,781644,781644,782771,0,1127,1127,completed
811,rigid,781644,781644,782771,0,1127,1127,completed
812,rigid,781645,781645,782779,0,1134,1134,completed
813,rigid,781645,781645,782779,0,1134,1134,completed
814,rigid,781645,781645,782779,0,1134,1134,completed
815,rigid,781645,781645,782779,0,1134,1134,completed
816,rigid,781645,781645,782772,0,1127,1127,completed
817,rigid,781645,781645,782786,0,1141,1141,completed
818,rigid,781645,781645,782780,0,1135,1135,completed
819,rigid,781645,781645,782752,0,1107,1107,completed
820,rigid,781645,781645,782752,0,1107,1107,completed
821,rigid,781645,781645,782730,0,1085,1085,completed
822,rigid,781645,781645,782715,0,1070,1070,completed
823,rigid,781645,781645,782759,0,1114,1114,completed
